2958	1317
2959	1314
2960	1313
2962	1312
2963	1309
2965	1308
2966	1306
2967	1304
2969	1302
2971	1301
2974	1300
2977	1299
2978	1298
2979	1297
2980	1296
2981	1295
2982	1294
2984	1292
2985	1290
2986	1287
2987	1286
2988	1283
2989	1282
2990	1279
2993	1279
2994	1278
2995	1277
2998	1275
2999	1274
3000	1273
3003	1272
3005	1271
3006	1270
3010	1270
3012	1267
3014	1266
3016	1263
3017	1262
3018	1260
3019	1258
3020	1257
3022	1255
3023	1254
3024	1251
3025	1250
3026	1249
3027	1248
3029	1246
3030	1245
3031	1244
3033	1240
3034	1239
3036	1238
3039	1235
3043	1234
3044	1233
3046	1231
3047	1230
3048	1227
3050	1226
3052	1225
3053	1223
3055	1222
3056	1221
3057	1220
3058	1219
3059	1217
3062	1216
3063	1215
3066	1214
3067	1212
3068	1210
3069	1208
3070	1207
3072	1206
3074	1205
3076	1203
3077	1200
3078	1199
3079	1197
3082	1196
3084	1194
3087	1193
3089	1190
3093	1190
3094	1188
3095	1186
3096	1185
3097	1182
3100	1181
3102	1180
3104	1179
3106	1177
3108	1174
3111	1173
3112	1169
3114	1167
3115	1165
3116	1164
3117	1162
3118	1161
3120	1160
3122	1159
3123	1158
3124	1157
3126	1156
3127	1155
3128	1154
3130	1153
3132	1152
3133	1150
3135	1149
3137	1148
3139	1146
3142	1144
3143	1143
3145	1142
3146	1141
3147	1140
3149	1139
3153	1138
3155	1137
3157	1136
3159	1134
3161	1133
3164	1129
3167	1128
3168	1126
3169	1125
3170	1124
3172	1123
3173	1122
3177	1121
3178	1120
3179	1119
3180	1118
3181	1117
3183	1116
3185	1115
3189	1114
3191	1113
3192	1112
3193	1109
3194	1108
3197	1107
3198	1106
3199	1103
3203	1103
3206	1102
3208	1101
3211	1100
3215	1099
3216	1098
3220	1097
3223	1096
3225	1094
3226	1092
3227	1091
3229	1090
3233	1089
3234	1088
3235	1087
3239	1086
3241	1085
3244	1082
3246	1081
3248	1080
3250	1078
3252	1077
3253	1076
3257	1076
3258	1075
3261	1074
3263	1073
3265	1071
3266	1070
3268	1069
3270	1066
3272	1065
3275	1064
3276	1063
3278	1062
3280	1061
3282	1060
3283	1059
3285	1058
3288	1057
3292	1057
3295	1056
3299	1055
3300	1053
3302	1052
3303	1051
3305	1049
3307	1048
3310	1046
3312	1045
3314	1044
3316	1043
3317	1042
3318	1041
3322	1040
3326	1039
3330	1039
3333	1038
3337	1038
3341	1038
3344	1037
3348	1036
3351	1035
3355	1034
3358	1033
3361	1032
3365	1031
3366	1030
3368	1029
3369	1028
3370	1025
3371	1024
3374	1023
3377	1022
3378	1021
3382	1020
3383	1019
3385	1018
3386	1017
3387	1015
3388	1014
3390	1013
3391	1012
3392	1011
3394	1010
3398	1010
3399	1009
3400	1008
3401	1005
3405	1003
3406	1000
3407	999
3408	997
3411	996
3412	995
3414	994
3415	992
3417	991
3419	988
3421	987
3422	986
3424	985
3427	983
3428	982
3430	979
3432	977
3435	976
3439	976
3440	975
3441	974
3442	973
3444	971
3447	970
3449	969
3450	968
3453	967
3455	966
3456	965
3457	964
3460	962
3461	961
3462	960
3466	959
3467	958
3468	956
3469	955
3470	954
3472	953
3474	952
3477	950
3478	949
3481	948
3482	947
3483	946
3486	945
3490	944
3494	943
3495	942
3497	941
3498	940
3499	938
3500	937
3502	936
3503	935
3506	934
3510	933
3514	933
3516	931
3518	928
3519	924
3522	923
3524	922
3526	919
3528	918
3529	917
3532	916
3534	915
3535	914
3536	913
3540	912
3542	910
3546	909
3550	908
3554	908
3555	907
3558	906
3562	905
3565	904
3566	903
3567	902
3571	902
3572	901
3574	900
3577	899
3581	899
3582	898
3585	897
3586	896
3587	893
3588	892
3590	891
3591	890
3594	889
3597	888
3598	887
3599	886
3600	884
3601	883
3602	882
3606	881
3609	880
3610	879
3611	878
3613	877
3615	876
3619	876
3623	875
3625	874
3628	873
3630	872
3634	871
3638	870
3639	869
3641	868
3644	867
3645	866
3649	865
3650	864
3653	863
3657	861
3661	860
3665	860
3669	859
3673	859
3674	858
3678	858
3679	857
3682	856
3686	856
3689	855
3690	854
3692	853
3693	852
3695	851
3698	850
3700	849
3704	848
3708	847
3710	846
3712	844
3713	843
3715	842
3716	841
3720	841
3723	840
3727	840
3728	839
3732	838
3736	837
3740	837
3742	836
3746	836
3747	835
3751	835
3752	834
3755	833
3756	832
3757	831
3759	830
3762	829
3763	828
3767	827
3768	826
3770	825
3771	824
3772	822
3776	821
3779	820
3783	819
3787	818
3788	817
3790	816
3791	815
3794	814
3798	813
3799	812
3800	811
3802	810
3805	808
3807	807
3808	805
3812	805
3816	804
3819	803
3822	802
3823	801
3825	800
3826	796
3827	795
3831	795
3832	794
3833	793
3836	792
3839	791
3840	790
3843	789
3846	788
3848	787
3849	786
3853	786
3856	785
3860	785
3861	784
3865	784
3869	783
3870	782
3872	781
3875	780
3879	779
3883	779
3884	778
3886	777
3890	777
3894	776
3898	776
3899	775
3900	774
3904	773
3908	773
3909	772
3913	771
3917	771
3918	770
3922	770
3923	769
3925	768
3927	767
3931	765
3932	764
3933	763
3937	762
3940	761
3943	760
3944	759
3946	758
3949	757
3951	756
3952	755
3955	754
3958	753
3960	752
3964	751
3966	750
3968	749
3969	748
3972	747
3975	746
3976	744
3980	743
3982	742
3986	742
3988	741
3990	740
3993	739
3996	738
3999	737
4000	736
4002	735
4003	734
4007	733
4009	732
4012	731
4017	731
4018	730
4020	728
4021	727
4024	726
4029	726
4030	725
4033	723
4037	722
4041	721
4045	720
4046	719
4048	718
4052	717
4055	716
4060	716
4061	715
4064	714
4065	713
4067	712
4069	711
4074	708
4077	707
4082	707
4083	706
4087	705
4088	704
4089	703
4091	702
4094	701
4096	700
4101	699
4103	698
4105	697
4110	696
4114	695
4116	694
4121	694
4123	693
4127	692
4129	691
4131	690
4133	689
4137	688
4140	687
4142	686
4147	685
4148	683
4151	682
4156	681
4160	680
4164	679
4167	678
4170	677
4172	676
4174	675
4176	674
4179	673
4184	672
4189	672
4193	670
4196	669
4197	668
4199	667
4202	666
4206	665
4207	664
4208	663
4209	662
4211	661
4213	659
4215	658
4216	657
4218	656
4222	655
4226	654
4229	653
4230	652
4235	651
4236	650
4241	650
4242	649
4246	648
4247	647
4251	646
4254	645
4256	644
4260	643
4263	642
4265	641
4270	641
4272	639
4274	638
4278	637
4282	636
4283	635
4288	634
4292	633
4295	632
4298	631
4301	630
4304	629
4309	628
4312	627
4317	627
4319	626
4323	625
4328	624
4332	623
4333	622
4337	621
4342	621
4343	620
4347	619
4352	619
4353	618
4355	617
4359	616
4364	616
4365	615
4370	615
4371	614
4376	614
4378	613
4383	612
4388	612
4393	612
4398	612
4399	611
4404	611
4409	611
4413	610
4418	609
4423	608
4428	607
4432	606
4433	605
4434	604
4436	603
4440	602
4444	601
4449	600
4452	599
4453	598
4457	597
4461	596
4464	595
4467	594
4468	593
4472	592
4477	592
4482	592
4483	591
4485	590
4488	589
4493	589
4494	587
4499	587
4502	586
4504	585
4507	584
4511	583
4516	582
4520	581
4524	580
4529	579
4532	578
4534	577
4539	577
4543	576
4547	575
4552	575
4554	574
4559	573
4562	572
4567	571
4571	570
4572	569
4577	568
4579	567
4582	566
4585	565
4587	564
4592	564
4594	563
4597	562
4601	561
4606	560
4610	559
4614	558
4619	558
4623	557
4628	556
4630	555
4634	554
4637	553
4641	552
4643	551
4645	550
4647	549
4650	548
4652	547
4654	546
4657	545
4660	544
4664	543
4669	543
4670	542
4673	541
4678	541
4682	540
4683	539
4688	539
4689	538
4691	537
4696	536
4699	535
4704	535
4705	534
4707	533
4710	532
4713	531
4718	531
4723	531
4727	530
4732	530
4734	529
4739	528
4740	527
4745	526
4750	525
4753	524
4758	523
4763	523
4767	522
4772	521
4773	520
4774	519
4776	518
4781	517
4784	516
4789	516
4791	515
4795	514
4798	513
4801	511
4805	509
4806	508
4809	507
4813	506
4816	504
4817	503
4821	502
4825	501
4830	500
4834	499
4835	498
4840	498
4842	497
4847	495
4850	494
4853	493
4855	492
4860	492
4863	491
4868	491
4870	490
4872	489
4877	489
4879	488
4882	487
4886	485
4891	484
4896	483
4901	483
4906	482
4911	482
4913	481
4918	481
4921	480
4926	480
4928	479
4931	478
4936	478
4938	477
4942	476
4947	476
4948	475
4953	475
4954	474
4956	473
4961	473
4962	472
4966	471
4970	470
4973	469
4978	469
4981	468
4984	467
4989	466
4993	465
4998	463
5003	462
5009	461
5012	460
5018	460
5020	459
5023	458
5027	457
5033	456
5039	456
5040	455
5046	455
5048	454
5050	453
5055	452
5061	452
5064	451
5068	450
5069	449
5073	448
5077	447
5082	446
5084	445
5090	445
5091	444
5095	443
5101	443
5103	442
5106	441
5110	440
5116	440
5120	439
5126	439
5129	438
5135	438
5137	437
5141	436
5147	436
5150	435
5153	434
5159	433
5165	432
5171	432
5172	431
5174	430
5179	429
5185	429
5189	428
5195	428
5201	428
5203	427
5208	426
5211	425
5216	424
5222	423
5228	422
5230	421
5236	420
5242	420
5248	420
5251	419
5257	419
5261	418
5267	418
5273	418
5274	417
5280	417
5284	416
5288	415
5294	415
5296	414
5301	413
5307	413
5308	412
5309	411
5315	411
5321	410
5327	409
5333	409
5334	408
5338	407
5344	407
5349	406
5355	405
5361	404
5363	403
5369	402
5375	401
5378	400
5383	399
5388	398
5394	398
5395	397
5398	396
5404	395
5409	394
5415	394
5418	393
5421	392
5425	391
5429	390
5430	389
5434	388
5440	387
5442	386
5448	386
5452	385
5453	384
5459	384
5460	383
5466	383
5472	383
5474	382
5480	382
5486	382
5488	381
5491	380
5494	379
5499	378
5504	377
5508	376
5510	375
5512	374
5515	373
5518	372
5522	371
5524	370
5529	369
5533	368
5539	368
5540	367
5542	366
5546	365
5551	364
5555	363
5561	363
5563	362
5567	361
5573	360
5578	359
5582	358
5588	358
5589	357
5594	356
5600	356
5602	355
5608	355
5610	354
5613	353
5619	353
5621	352
5624	351
5628	350
5634	350
5635	349
5637	348
5643	348
5645	347
5651	347
5655	346
5659	345
5665	345
5671	345
5673	344
5679	344
5683	343
5689	343
5695	343
5700	342
5705	341
5711	341
5716	340
5722	340
5728	339
5734	339
5735	338
5741	338
5745	337
5749	336
5755	336
5756	335
5761	334
5767	334
5773	334
5774	333
5780	333
5782	332
5788	332
5791	331
5797	331
5799	330
5805	330
5809	329
5815	329
5816	328
5822	328
5828	327
5834	326
5840	326
5844	325
5850	324
5856	324
5858	323
5864	323
5865	322
5870	321
5876	321
5877	320
5883	320
5888	319
5894	319
5896	318
5902	318
5903	317
5909	316
5915	316
5921	316
5922	315
5928	315
5930	314
5936	314
5937	313
5943	313
5946	312
5952	312
5955	311
5961	311
5964	310
5970	310
5976	309
5980	308
5986	308
5992	308
5994	307
6000	307
6004	306
6011	306
6013	305
6020	305
6022	304
6029	304
6031	303
6038	303
6039	302
6046	302
6050	301
6057	301
6064	301
6067	300
6074	300
6077	299
6084	298
6091	298
6095	297
6099	296
6106	296
6108	295
6115	295
6117	294
6124	293
6131	293
6135	292
6142	292
6149	292
6152	291
6159	290
6166	290
6173	289
6178	288
6185	288
6187	287
6192	286
6199	286
6202	285
6209	285
6210	284
6217	284
6220	283
6227	283
6234	283
6241	282
6248	282
6252	281
6259	281
6260	280
6266	279
6273	279
6276	278
6283	278
6284	277
6291	277
6292	276
6299	276
6303	275
6308	274
6314	273
6321	273
6324	272
6331	272
6338	272
6339	271
6346	271
6353	271
6355	270
6362	270
6364	269
6371	269
6378	269
6380	268
6387	268
6394	267
6401	267
6408	267
6411	266
6418	266
6422	265
6429	265
6436	265
6441	264
6448	264
6453	263
6460	263
6464	262
6471	262
6478	262
6480	261
6487	261
6494	261
6495	260
6502	260
6509	260
6510	259
6517	259
6521	258
6528	258
6530	257
6537	257
6538	256
6545	256
6547	255
6554	255
6561	255
6565	254
6572	254
6579	254
6584	253
6591	253
6596	252
6603	251
6610	251
6617	250
6624	250
6631	250
6637	249
6644	249
6651	249
6652	248
6659	248
6665	247
6672	247
6673	246
6680	246
6686	245
6693	245
6696	244
6703	244
6710	244
6711	243
6718	242
6725	242
6732	242
6734	241
6741	241
6748	241
6749	240
6755	239
6762	239
6769	239
6770	238
6777	238
6781	237
6788	237
6795	237
6797	236
6804	236
6810	235
6817	235
6821	234
6828	234
6829	233
6836	233
6841	232
6848	232
6855	232
6862	231
6869	231
6876	231
6878	230
6885	230
6892	230
6899	230
6905	229
6912	229
6919	229
6922	228
6929	228
6930	227
6937	227
6939	226
6946	226
6953	226
6955	225
6962	225
6969	224
6976	224
6978	223
6985	223
6991	222
6998	222
7003	221
7011	221
7019	221
7020	220
7028	220
7036	220
7041	219
7049	219
7053	218
7061	218
7069	217
7077	217
7082	216
7090	216
7093	215
7101	215
7105	214
7113	214
7121	214
7125	213
7133	213
7134	212
7142	212
7146	211
7154	211
7162	210
7170	210
7178	210
7180	209
7188	209
7196	209
7201	208
7209	208
7211	207
7219	207
7227	207
7230	206
7238	206
7245	205
7253	205
7258	204
7266	204
7270	203
7278	203
7281	202
7289	202
7297	202
7299	201
7307	201
7315	201
7323	200
7331	200
7339	200
7345	199
7353	199
7361	199
7362	198
7370	198
7378	198
7383	197
7391	197
7399	197
7401	196
7409	196
7417	196
7419	195
7427	195
7435	195
7436	194
7444	194
7452	193
7460	193
7468	192
7476	192
7479	191
7487	191
7495	191
7497	190
7505	190
7513	190
7519	189
7527	189
7533	188
7541	188
7546	187
7554	187
7561	186
7569	186
7572	185
7580	185
7584	184
7592	184
7598	183
7606	183
7613	182
7621	182
7624	181
7632	181
7640	180
7648	180
7654	179
7662	179
7665	178
7673	178
7681	177
7689	177
7693	176
7701	176
7707	175
7715	175
7723	175
7725	174
7733	174
7740	173
7748	173
7753	172
7761	172
7765	171
7773	171
7777	170
7785	170
7793	170
7799	169
7807	169
7811	168
7819	168
7827	168
7831	167
7839	167
7845	166
7853	166
7861	166
7869	166
7871	165
7879	165
7887	164
7895	164
7903	164
7906	163
7914	163
7922	163
7925	162
7933	162
7934	161
7942	161
7948	160
7956	160
7964	160
7966	159
7974	159
7980	158
7988	158
7992	157
8000	157
8009	157
8018	156
8027	156
8032	155
8041	155
8049	154
8058	154
8064	153
8073	153
8082	153
8091	152
8100	152
8108	151
8117	151
8126	151
8135	151
8141	150
8150	150
8158	149
8167	149
8173	148
8182	148
8191	148
8196	147
8205	147
8214	147
8222	146
8231	146
8240	146
8247	145
8256	145
8265	145
8268	144
8277	144
8286	144
8295	144
8299	143
8308	143
8317	143
8320	142
8329	142
8338	142
8341	141
8350	141
8353	140
8362	140
8371	140
8378	139
8387	139
8396	139
8397	138
8406	138
8415	138
8416	137
8425	137
8434	137
8443	137
8444	136
8453	136
8462	136
8471	136
8475	135
8484	135
8493	135
8498	134
8507	134
8516	134
8525	134
8527	133
8536	133
8545	133
8549	132
8558	132
8567	132
8576	132
8585	132
8588	131
8597	131
8606	131
8608	130
8617	130
8626	130
8633	129
8642	129
8651	129
8660	129
8665	128
8674	128
8683	128
8690	127
8699	127
8708	126
8717	126
8726	126
8730	125
8739	125
8747	124
8756	124
8765	124
8772	123
8781	123
8790	123
8799	123
8802	122
8811	122
8820	122
8825	121
8834	121
8843	121
8852	121
8855	120
8864	120
8873	120
8882	119
8891	119
8900	119
8909	119
8918	119
8922	118
8931	118
8940	118
8949	118
8958	118
8959	117
8968	117
8977	117
8978	116
8987	116
8996	116
9006	116
9011	115
9021	115
9031	115
9034	114
9044	114
9054	114
9064	114
9073	113
9083	113
9093	113
9103	113
9110	112
9120	112
9130	112
9140	112
9144	111
9154	111
9164	111
9167	110
9177	110
9187	110
9197	109
9207	109
9217	109
9218	108
9228	108
9238	108
9248	108
9258	108
9259	107
9269	107
9279	107
9289	107
9292	106
9302	106
9312	106
9322	106
9324	105
9334	105
9344	105
9354	105
9357	104
9367	104
9377	104
9387	104
9394	103
9404	103
9414	103
9424	103
9427	102
9437	102
9447	102
9455	101
9465	101
9475	101
9485	101
9489	100
9499	100
9509	100
9519	100
9529	99
9539	99
9549	99
9555	98
9565	98
9575	98
9585	98
9589	97
9599	97
9609	97
9619	97
9629	97
9631	96
9641	96
9651	96
9661	96
9671	96
9678	95
9688	95
9698	95
9708	95
9718	95
9728	95
9737	94
9747	94
9757	94
9767	94
9768	93
9778	93
9788	93
9798	93
9808	93
9813	92
9823	92
9833	92
9843	92
9853	92
9857	91
9867	91
9877	91
9887	91
9897	90
9907	90
9917	90
9927	90
9937	90
9940	89
9950	89
9960	89
9970	89
9975	88
9985	88
9995	88
10006	88
10017	88
10027	87
10038	87
10049	87
10060	87
10066	86
10077	86
10088	86
10099	86
10103	85
10114	85
10125	85
10136	85
10139	84
10150	84
10161	84
10172	84
10183	84
10185	83
10196	83
10207	83
10218	83
10229	83
10234	82
10245	82
10256	82
10267	82
10278	82
10284	81
10295	81
10306	81
10317	81
10328	81
10332	80
10343	80
10354	80
10365	80
10376	80
10383	79
10394	79
10405	79
10416	79
10426	78
10437	78
10448	78
10459	78
10470	78
10481	78
10492	78
10493	77
10504	77
10515	77
10526	77
10534	76
10545	76
10556	76
10567	76
10578	76
10587	75
10598	75
10609	75
10620	75
10631	75
10634	74
10645	74
10656	74
10667	74
10678	74
10682	73
10693	73
10704	73
10715	73
10723	72
10734	72
10745	72
10756	72
10767	72
10778	72
10787	71
10798	71
10809	71
10820	71
10831	71
10833	70
10844	70
10855	70
10866	70
10877	70
10883	69
10894	69
10905	69
10916	69
10927	69
10938	69
10940	68
10951	68
10962	68
10973	68
10984	68
10995	68
11007	68
11014	67
11026	67
11038	67
11050	67
11054	66
11066	66
11078	66
11090	66
11102	66
11114	66
11116	65
11128	65
11140	65
11152	65
11164	65
11176	65
11180	64
11192	64
11204	64
11216	64
11228	64
11240	64
11249	63
11261	63
11273	63
11285	63
11297	63
11307	62
11319	62
11331	62
11343	62
11355	62
11367	62
11370	61
11382	61
11394	61
11406	61
11418	61
11425	60
11437	60
11449	60
11461	60
11473	60
11485	60
11497	60
11509	60
11521	60
11523	59
11535	59
11547	59
11559	59
11571	59
11575	58
11587	58
11599	58
11611	58
11623	58
11635	58
11647	58
11651	57
11663	57
11675	57
11687	57
11699	57
11711	57
11723	57
11735	57
11739	56
11751	56
11763	56
11775	56
11787	56
11799	56
11811	56
11823	56
11835	56
11847	56
11859	56
11871	56
11883	56
11891	55
11903	55
11915	55
11927	55
11939	55
11951	55
11963	55
11972	54
11984	54
11996	54
12009	54
12022	54
12035	54
12048	54
12061	54
12074	54
12081	53
12094	53
12107	53
12120	53
12133	53
12146	53
12147	52
12160	52
12173	52
12186	52
12199	52
12212	52
12225	52
12228	51
12241	51
12254	51
12267	51
12280	51
12293	51
12306	51
12319	50
12332	50
12345	50
12358	50
12371	50
12384	50
12397	50
12404	49
12417	49
12430	49
12443	49
12456	49
12469	49
12480	48
12493	48
12506	48
12519	48
12532	48
12545	48
12558	48
12571	48
12577	47
12590	47
12603	47
12616	47
12629	47
12642	47
12655	47
12656	46
12669	46
12682	46
12695	46
12708	46
12721	46
12734	46
12740	45
12753	45
12766	45
12779	45
12792	45
12805	45
12818	45
12831	45
12839	44
12852	44
12865	44
12878	44
12891	44
12904	44
12917	44
12930	44
12936	43
12949	43
12962	43
12975	43
12988	43
13001	43
13015	43
13025	42
13039	42
13053	42
13067	42
13081	42
13095	42
13109	42
13123	42
13137	42
13141	41
13155	41
13169	41
13183	41
13197	41
13211	41
13225	41
13233	40
13247	40
13261	40
13275	40
13289	40
13303	40
13317	40
13331	40
13337	39
13351	39
13365	39
13379	39
13393	39
13407	39
13421	39
13435	39
13449	39
13463	39
13477	39
13491	39
13498	38
13512	38
13526	38
13540	38
13554	38
13568	38
13582	38
13596	38
13610	38
13624	38
13626	37
13640	37
13654	37
13668	37
13682	37
13696	37
13710	37
13724	37
13738	37
13752	37
13761	36
13775	36
13789	36
13803	36
13817	36
13831	36
13845	36
13859	36
13873	36
13878	35
13892	35
13906	35
13920	35
13934	35
13948	35
13962	35
13976	35
13990	35
13995	34
14010	34
14025	34
14040	34
14055	34
14070	34
14085	34
14100	34
14115	34
14130	34
14145	34
14154	33
14169	33
14184	33
14199	33
14214	33
14229	33
14244	33
14259	33
14274	33
14285	32
14300	32
14315	32
14330	32
14345	32
14360	32
14375	32
14390	32
14405	32
14420	32
14435	32
14450	32
14459	31
14474	31
14489	31
14504	31
14519	31
14534	31
14549	31
14564	31
14579	31
14594	31
14609	31
14624	31
14636	30
14651	30
14666	30
14681	30
14696	30
14711	30
14726	30
14741	30
14756	30
14771	30
14786	30
14801	30
14816	30
14824	29
14839	29
14854	29
14869	29
14884	29
14899	29
14914	29
14929	29
14944	29
14959	29
14974	29
14989	29
15004	29
15008	28
15024	28
15040	28
15056	28
15072	28
15088	28
15104	28
15120	28
15136	28
15152	28
15168	28
15184	27
15200	27
15216	27
15232	27
15248	27
15264	27
15280	27
15296	27
15312	27
15328	27
15344	27
15360	27
15362	26
15378	26
15394	26
15410	26
15426	26
15442	26
15458	26
15474	26
15490	26
15506	26
15522	26
15538	26
15554	26
15570	26
15586	26
15602	26
15614	25
15630	25
15646	25
15662	25
15678	25
15694	25
15710	25
15726	25
15742	25
15758	25
15768	24
15784	24
15800	24
15816	24
15832	24
15848	24
15864	24
15880	24
15896	24
15912	24
15928	24
15944	24
15960	24
15973	23
15989	23
16005	23
16022	23
16039	23
16056	23
16073	23
16090	23
16107	23
16124	23
16141	23
16158	23
16175	23
16179	22
16196	22
16213	22
16230	22
16247	22
16264	22
16281	22
16298	22
16315	22
16332	22
16349	22
16366	22
16383	22
16400	22
16417	22
16434	22
16451	22
16468	22
16469	21
16486	21
16503	21
16520	21
16537	21
16554	21
16571	21
16588	21
16605	21
16622	21
16639	21
16656	21
16673	21
16690	21
16707	21
16712	20
16729	20
16746	20
16763	20
16780	20
16797	20
16814	20
16831	20
16848	20
16865	20
16882	20
16899	20
16916	20
16933	20
16950	20
16967	20
16984	20
17001	20
17019	20
17037	20
17055	20
17073	20
17091	20
17109	20
17127	20
17145	20
17163	20
17181	20
17199	20
17217	20
17235	20
17253	20
17271	20
17289	20
17307	20
17325	20
17343	20
17361	20
17379	20
17395	19
17413	19
17431	19
17449	19
17467	19
17485	19
17503	19
17521	19
17539	19
17557	19
17575	19
17593	19
17611	19
17629	19
17647	19
17665	19
17683	19
17701	19
17719	19
17737	19
17755	19
17773	19
17791	19
17809	19
17827	19
17845	19
17863	19
17881	19
17899	19
17909	18
17927	18
17945	18
17963	18
17981	18
17999	18
18018	18
18037	18
18056	18
18075	18
18094	18
18113	18
18132	18
18151	18
18170	18
18189	18
18208	18
18227	18
18246	18
18252	17
18271	17
18290	17
18309	17
18328	17
18347	17
18366	17
18385	17
18404	17
18423	17
18442	17
18461	17
18480	17
18499	17
18518	17
18537	17
18556	17
18575	17
18594	17
18611	16
18630	16
18649	16
18668	16
18687	16
18706	16
18725	16
18744	16
18763	16
18782	16
18801	16
18820	16
18839	16
18858	16
18877	16
18896	16
18915	16
18934	16
18953	16
18972	16
18991	16
19011	16
19031	16
19051	16
19071	16
19091	16
19111	16
19131	16
19151	16
19171	16
19191	16
19211	16
19231	16
19251	16
19271	16
19285	15
19305	15
19325	15
19345	15
19365	15
19385	15
19405	15
19425	15
19445	15
19465	15
19485	15
19505	15
19525	15
19545	15
19565	15
19585	15
19605	15
19625	15
19645	15
19665	15
19670	14
19690	14
19710	14
19730	14
19750	14
19770	14
19790	14
19810	14
19830	14
19850	14
19870	14
19890	14
19910	14
19930	14
19950	14
19970	14
19990	14
20011	14
20032	14
20053	14
20074	14
20095	14
20116	14
20127	13
20148	13
20169	13
20190	13
20211	13
20232	13
20253	13
20274	13
20295	13
20316	13
20337	13
20358	13
20379	13
20400	13
20421	13
20442	13
20463	13
20484	13
20505	13
20513	12
20534	12
20555	12
20576	12
20597	12
20618	12
20639	12
20660	12
20681	12
20702	12
20723	12
20744	12
20765	12
20786	12
20807	12
20828	12
20849	12
20870	12
20891	12
20912	12
20933	12
20954	12
20975	12
20996	12
21018	12
21028	11
21050	11
21072	11
21094	11
21116	11
21138	11
21160	11
21182	11
21204	11
21226	11
21248	11
21270	11
21292	11
21314	11
21336	11
21358	11
21380	11
21402	11
21424	11
21446	11
21468	11
21490	11
21512	11
21534	11
21556	11
21578	11
21600	11
21622	11
21630	10
21652	10
21674	10
21696	10
21718	10
21740	10
21762	10
21784	10
21806	10
21828	10
21850	10
21872	10
21894	10
21916	10
21938	10
21960	10
21982	10
22004	10
22027	10
22050	10
22073	10
22096	10
22119	10
22142	10
22165	10
22188	10
22211	10
22234	10
22257	10
22280	10
22303	10
22326	10
22341	9
22364	9
22387	9
22410	9
22433	9
22456	9
22479	9
22502	9
22525	9
22548	9
22571	9
22594	9
22617	9
22640	9
22663	9
22686	9
22709	9
22732	9
22755	9
22778	9
22801	9
22824	9
22847	9
22870	9
22893	9
22916	9
22939	9
22962	9
22985	9
23008	9
23032	9
23056	9
23080	9
23104	9
23128	9
23152	9
23176	9
23181	8
23205	8
23229	8
23253	8
23277	8
23301	8
23325	8
23349	8
23373	8
23397	8
23421	8
23445	8
23469	8
23493	8
23517	8
23541	8
23565	8
23589	8
23613	8
23637	8
23661	8
23685	8
23709	8
23733	8
23757	8
23781	8
23805	8
23829	8
23853	8
23877	8
23901	8
23925	8
23949	8
23973	8
23997	8
24022	8
24047	8
24072	8
24097	7
24122	7
24147	7
24172	7
24197	7
24222	7
24247	7
24272	7
24297	7
24322	7
24347	7
24372	7
24397	7
24422	7
24447	7
24472	7
24497	7
24522	7
24547	7
24572	7
24597	7
24622	7
24647	7
24672	7
24697	7
24722	7
24747	7
24772	7
24797	7
24822	7
24847	7
24872	7
24897	7
24922	7
24947	7
24972	7
24997	7
25011	6
25037	6
25063	6
25089	6
25115	6
25141	6
25167	6
25193	6
25219	6
25245	6
25271	6
25297	6
25323	6
25349	6
25375	6
25401	6
25427	6
25453	6
25479	6
25505	6
25531	6
25557	6
25583	6
25609	6
25635	6
25661	6
25687	6
25713	6
25739	6
25765	6
25791	6
25817	6
25843	6
25869	6
25895	6
25921	6
25947	6
25973	6
25999	6
26026	6
26053	6
26080	6
26107	6
26111	5
26138	5
26165	5
26192	5
26219	5
26246	5
26273	5
26300	5
26327	5
26354	5
26381	5
26408	5
26435	5
26462	5
26489	5
26516	5
26543	5
26570	5
26597	5
26624	5
26651	5
26678	5
26705	5
26732	5
26759	5
26786	5
26813	5
26840	5
26867	5
26894	5
26921	5
26948	5
26975	5
27002	5
27030	5
27058	5
27086	5
27114	5
27142	5
27170	5
27198	5
27226	5
27254	5
27282	5
27310	5
27338	5
27366	5
27394	5
27415	4
27443	4
27471	4
27499	4
27527	4
27555	4
27583	4
27611	4
27639	4
27667	4
27695	4
27723	4
27751	4
27779	4
27807	4
27835	4
27863	4
27891	4
27919	4
27947	4
27975	4
28003	4
28032	4
28061	4
28090	4
28119	4
28148	4
28177	4
28206	4
28235	4
28264	4
28293	4
28322	4
28351	4
28380	4
28409	4
28438	4
28467	4
28496	4
28525	4
28554	4
28583	4
28612	4
28641	4
28670	4
28699	4
28728	4
28757	4
28786	4
28815	4
28844	4
28873	4
28902	4
28931	4
28960	4
28989	4
29019	4
29049	4
29079	4
29109	4
29139	4
29169	4
29192	3
29222	3
29252	3
29282	3
29312	3
29342	3
29372	3
29402	3
29432	3
29462	3
29492	3
29522	3
29552	3
29582	3
29612	3
29642	3
29672	3
29702	3
29732	3
29762	3
29792	3
29822	3
29852	3
29882	3
29912	3
29942	3
29972	3
30002	3
30033	3
30064	3
30095	3
30126	3
30157	3
30188	3
30219	3
30250	3
30281	3
30312	3
30343	3
30374	3
30405	3
30436	3
30467	3
30498	3
30529	3
30560	3
30591	3
30622	3
30653	3
30684	3
30715	3
30746	3
30777	3
30808	3
30839	3
